system:index,actual_yield_baseline,county,elevation,et_mean,evi,gdd_total,latitude,longitude,ndvi,precip_total,soil,year,yield_value,.geo
3282,2.282958507537842,Nyandarua,2432.0,22.904348373413086,0.3342735171318054,957.3016967773438,-0.6164457952682167,36.52300131775819,0.4589187204837799,1156.154296875,4.0,2024,2.282958507537842,"{""type"":""Point"",""coordinates"":[36.52300131775819,-0.6164457952682167]}"
3295,1.6595505475997925,Nyandarua,2558.0,22.66521644592285,0.3899795413017273,636.4963989257812,-0.6108092651573395,36.611278374283465,0.5876626968383789,1529.389892578125,4.0,2024,1.6595505475997925,"{""type"":""Point"",""coordinates"":[36.611278374283465,-0.6108092651573395]}"
3298,1.7372400760650635,Nyandarua,2505.0,21.399999618530273,0.3558637201786041,903.48095703125,-0.07645051646616029,36.32318013507678,0.5609661936759949,932.858642578125,4.0,2024,1.7372400760650635,"{""type"":""Point"",""coordinates"":[36.32318013507678,-0.07645051646616029]}"
3307,2.518803119659424,Nyandarua,2334.0,22.03913116455078,0.36037278175354004,986.5427856445312,-0.19127008688737163,36.440372816528395,0.4924725592136383,909.6834716796875,4.0,2024,2.518803119659424,"{""type"":""Point"",""coordinates"":[36.440372816528395,-0.19127008688737163]}"
3310,1.19258713722229,Nyandarua,2608.0,21.1130428314209,0.37319663166999817,903.48095703125,-0.11032664291285196,36.29520423088647,0.5283979773521423,1035.8345947265625,4.0,2024,1.19258713722229,"{""type"":""Point"",""coordinates"":[36.29520423088647,-0.11032664291285196]}"
3313,1.3089107275009155,Nyandarua,2703.0,21.15652084350586,0.353188157081604,839.247314453125,-0.18428561314745642,36.31957536722174,0.5496753454208374,1030.8326416015625,4.0,2024,1.3089107275009155,"{""type"":""Point"",""coordinates"":[36.31957536722174,-0.18428561314745642]}"
3322,2.834007740020752,Nyandarua,2339.0,19.169565200805664,0.3476497530937195,986.5427856445312,-0.22030324543294455,36.44878669584297,0.5302065014839172,906.7599487304688,1.0,2024,2.834007740020752,"{""type"":""Point"",""coordinates"":[36.44878669584297,-0.22030324543294455]}"
3329,2.758044958114624,Nyandarua,2355.0,18.826086044311523,0.27026233077049255,1209.62353515625,-0.04537892995631715,36.37160685604526,0.4212632179260254,821.6705322265625,4.0,2024,2.758044958114624,"{""type"":""Point"",""coordinates"":[36.37160685604526,-0.04537892995631715]}"
3330,1.4117724895477295,Nyandarua,2592.0,22.134782791137695,0.36826613545417786,719.7100219726562,-0.7633394598198966,36.5754365873413,0.5338528752326965,1443.79736328125,4.0,2024,1.4117724895477295,"{""type"":""Point"",""coordinates"":[36.5754365873413,-0.7633394598198966]}"
3332,4.040223121643066,Nyandarua,2187.0,21.80869483947754,0.28722384572029114,1154.89013671875,-0.41686462016594833,36.38368465113305,0.49590596556663513,811.5460815429688,4.0,2024,4.040223121643066,"{""type"":""Point"",""coordinates"":[36.38368465113305,-0.41686462016594833]}"
3343,2.7321395874023438,Nyandarua,2341.0,21.234783172607422,0.35373595356941223,1040.6885986328125,-0.33744631406928194,36.449436492985896,0.5307414531707764,919.640625,1.0,2024,2.7321395874023438,"{""type"":""Point"",""coordinates"":[36.449436492985896,-0.33744631406928194]}"
3345,1.6416834592819214,Nyandarua,2537.0,22.46086883544922,0.4240746796131134,654.1491088867188,-0.717099238078397,36.561399990346516,0.6212238073348999,1237.4268798828125,4.0,2024,1.6416834592819214,"{""type"":""Point"",""coordinates"":[36.561399990346516,-0.717099238078397]}"
3355,1.9897196292877197,Nyandarua,2470.0,21.19130516052246,0.3022211790084839,903.48095703125,-0.09229932155093004,36.346464291324395,0.49118444323539734,932.858642578125,4.0,2024,1.9897196292877197,"{""type"":""Point"",""coordinates"":[36.346464291324395,-0.09229932155093004]}"
3356,1.0504437685012817,Nyandarua,2578.0,22.552173614501953,0.42208826541900635,719.7100219726562,-0.7642165399126439,36.60586663446838,0.5697109699249268,1535.402099609375,4.0,2024,1.0504437685012817,"{""type"":""Point"",""coordinates"":[36.60586663446838,-0.7642165399126439]}"
3357,3.2503714561462402,Nyandarua,2099.0,16.904348373413086,0.280267596244812,1268.8878173828125,0.006217958688436149,36.58673641944301,0.4476049840450287,626.6849975585938,4.0,2024,3.2503714561462402,"{""type"":""Point"",""coordinates"":[36.58673641944301,0.006217958688436149]}"
3358,2.7776851654052734,Nyandarua,2123.0,16.7391300201416,0.42979902029037476,1405.6363525390625,0.09243725199501555,36.49174034956646,0.5739348530769348,776.780517578125,4.0,2024,2.7776851654052734,"{""type"":""Point"",""coordinates"":[36.49174034956646,0.09243725199501555]}"
3374,3.0041983127593994,Nyandarua,2354.0,20.77391242980957,0.29705557227134705,986.5427856445312,-0.24144912950694664,36.429346460861474,0.4459500312805176,906.7599487304688,4.0,2024,3.0041983127593994,"{""type"":""Point"",""coordinates"":[36.429346460861474,-0.24144912950694664]}"
3387,2.6605818271636963,Nyandarua,2389.0,19.447826385498047,0.3053160011768341,986.5427856445312,-0.23411595357476478,36.38652616823205,0.4446565806865692,953.46484375,4.0,2024,2.6605818271636963,"{""type"":""Point"",""coordinates"":[36.38652616823205,-0.23411595357476478]}"
3397,2.000455856323242,Nyandarua,2435.0,22.339130401611328,0.369032621383667,957.3016967773438,-0.5756319241129955,36.52711578607943,0.5351701378822327,1042.88134765625,4.0,2024,2.000455856323242,"{""type"":""Point"",""coordinates"":[36.52711578607943,-0.5756319241129955]}"
3414,2.9080848693847656,Nyandarua,2448.0,22.547826766967773,0.33096638321876526,1058.6063232421875,-0.31106711526470215,36.283762985894995,0.5606009364128113,908.1383056640625,4.0,2024,2.9080848693847656,"{""type"":""Point"",""coordinates"":[36.283762985894995,-0.31106711526470215]}"
3418,2.468156576156616,Nyandarua,2537.0,24.782608032226562,0.4048205018043518,751.9829711914062,-0.39825673893666785,36.50456657999467,0.5626780986785889,1072.8966064453125,4.0,2024,2.468156576156616,"{""type"":""Point"",""coordinates"":[36.50456657999467,-0.39825673893666785]}"
3425,2.3374547958374023,Nyandarua,2412.0,21.839130401611328,0.322828084230423,986.5427856445312,-0.19627356298029508,36.37462751120501,0.4001188278198242,931.747802734375,4.0,2024,2.3374547958374023,"{""type"":""Point"",""coordinates"":[36.37462751120501,-0.19627356298029508]}"
3428,0.8413134813308716,Nyandarua,2582.0,22.213043212890625,0.4314398765563965,719.7100219726562,-0.790858479656712,36.62558095026425,0.6126580834388733,1535.402099609375,4.0,2024,0.8413134813308716,"{""type"":""Point"",""coordinates"":[36.62558095026425,-0.790858479656712]}"
3435,1.683293342590332,Nyandarua,2574.0,22.839130401611328,0.4088800251483917,719.7100219726562,-0.7626531239864893,36.561505472333444,0.5560446977615356,1443.79736328125,4.0,2024,1.683293342590332,"{""type"":""Point"",""coordinates"":[36.561505472333444,-0.7626531239864893]}"
3444,1.5106303691864014,Nyandarua,2571.0,19.669565200805664,0.30259430408477783,1126.5531005859375,-0.1289308139177027,36.464636157546984,0.4413570165634155,839.7518310546875,4.0,2024,1.5106303691864014,"{""type"":""Point"",""coordinates"":[36.464636157546984,-0.1289308139177027]}"
3450,2.324861526489258,Nyandarua,2423.0,22.42608642578125,0.3723697364330292,918.7949829101562,-0.521025824981159,36.48682814011834,0.6149871349334717,993.0908813476562,4.0,2024,2.324861526489258,"{""type"":""Point"",""coordinates"":[36.48682814011834,-0.521025824981159]}"
3462,3.5953400135040283,Nyandarua,2632.0,18.61739158630371,0.3375434875488281,925.9317626953125,-0.19376997182563946,36.22825171474334,0.5127031803131104,1121.9827880859375,4.0,2024,3.5953400135040283,"{""type"":""Point"",""coordinates"":[36.22825171474334,-0.19376997182563946]}"
3469,3.612179756164551,Nyandarua,2538.0,21.917390823364258,0.3101445138454437,1293.6524658203125,-0.35373663320803855,36.32918222284497,0.44648000597953796,846.8605346679688,4.0,2024,3.612179756164551,"{""type"":""Point"",""coordinates"":[36.32918222284497,-0.35373663320803855]}"
3477,2.661926746368408,Nyandarua,2405.0,21.934782028198242,0.3749184310436249,703.086669921875,-0.3330510344932032,36.505570322274615,0.5586486458778381,1091.4190673828125,4.0,2024,2.661926746368408,"{""type"":""Point"",""coordinates"":[36.505570322274615,-0.3330510344932032]}"
3482,2.3436102867126465,Nyandarua,2356.0,18.047826766967773,0.29989513754844666,1086.5555419921875,-0.10126139143184207,36.38384533847412,0.4480002820491791,873.3862915039062,4.0,2024,2.3436102867126465,"{""type"":""Point"",""coordinates"":[36.38384533847412,-0.10126139143184207]}"
3488,2.6254100799560547,Nyandarua,2409.0,23.604347229003906,0.34237056970596313,703.086669921875,-0.3443458795239473,36.49796867657283,0.5270817875862122,976.94140625,4.0,2024,2.6254100799560547,"{""type"":""Point"",""coordinates"":[36.49796867657283,-0.3443458795239473]}"
3501,2.7772889137268066,Nyandarua,2375.0,23.1130428314209,0.32985636591911316,703.086669921875,-0.30324504193216933,36.50620227581162,0.5187356472015381,1091.4190673828125,4.0,2024,2.7772889137268066,"{""type"":""Point"",""coordinates"":[36.50620227581162,-0.30324504193216933]}"
3506,1.256142258644104,Nyandarua,2436.0,20.265216827392578,0.31115272641181946,1126.5531005859375,-0.08447958782134782,36.49815674934317,0.4766773283481598,811.5564575195312,4.0,2024,1.256142258644104,"{""type"":""Point"",""coordinates"":[36.49815674934317,-0.08447958782134782]}"
3511,2.2236833572387695,Nyandarua,2419.0,23.069564819335938,0.38253137469291687,957.3016967773438,-0.6095553805421594,36.52443279091594,0.5367342829704285,1156.154296875,4.0,2024,2.2236833572387695,"{""type"":""Point"",""coordinates"":[36.52443279091594,-0.6095553805421594]}"
3515,0.8294925689697266,Nyandarua,2603.0,23.091304779052734,0.43841975927352905,719.7100219726562,-0.7994714425036971,36.62516659375838,0.6431196928024292,1535.402099609375,4.0,2024,0.8294925689697266,"{""type"":""Point"",""coordinates"":[36.62516659375838,-0.7994714425036971]}"
3520,2.5084824562072754,Nyandarua,2116.0,17.92608642578125,0.3619174659252167,1268.8878173828125,0.004515555710604828,36.55776759246041,0.5352005958557129,626.6849975585938,4.0,2024,2.5084824562072754,"{""type"":""Point"",""coordinates"":[36.55776759246041,0.004515555710604828]}"
3524,3.7837793827056885,Nyandarua,2330.0,23.639129638671875,0.3771083950996399,1143.9588623046875,-0.2769498681802459,36.24366329944618,0.5769553184509277,1041.4737548828125,1.0,2024,3.7837793827056885,"{""type"":""Point"",""coordinates"":[36.24366329944618,-0.2769498681802459]}"
3525,2.305081844329834,Nyandarua,2347.0,17.42608642578125,0.23924170434474945,1086.5555419921875,-0.12593451232374214,36.391087799292414,0.3820146322250366,873.3862915039062,1.0,2024,2.305081844329834,"{""type"":""Point"",""coordinates"":[36.391087799292414,-0.12593451232374214]}"
3537,2.151087999343872,Nyandarua,2482.0,20.595651626586914,0.3858446180820465,1040.6885986328125,-0.2669783506185443,36.35166360581618,0.5999639630317688,904.895263671875,4.0,2024,2.151087999343872,"{""type"":""Point"",""coordinates"":[36.35166360581618,-0.2669783506185443]}"
3540,1.8000017404556274,Nyandarua,2454.0,22.68260955810547,0.495266854763031,636.4963989257812,-0.6065873214055878,36.55992335898136,0.6569560170173645,1237.2969970703125,4.0,2024,1.8000017404556274,"{""type"":""Point"",""coordinates"":[36.55992335898136,-0.6065873214055878]}"
3542,1.300795316696167,Nyandarua,2640.0,21.243478775024414,0.4826372563838959,654.1491088867188,-0.6833763891526848,36.642884987651094,0.6877884268760681,1494.9495849609375,4.0,2024,1.300795316696167,"{""type"":""Point"",""coordinates"":[36.642884987651094,-0.6833763891526848]}"
3552,1.355851411819458,Nyandarua,2626.0,20.413043975830078,0.31959226727485657,839.247314453125,-0.15942056213611486,36.32359604928884,0.5013073682785034,1030.8326416015625,4.0,2024,1.355851411819458,"{""type"":""Point"",""coordinates"":[36.32359604928884,-0.15942056213611486]}"
3554,2.8404293060302734,Nyandarua,2369.0,22.700000762939453,0.28428709506988525,703.086669921875,-0.30830199579282186,36.490160076011634,0.3986051380634308,976.94140625,4.0,2024,2.8404293060302734,"{""type"":""Point"",""coordinates"":[36.490160076011634,-0.30830199579282186]}"
3562,3.552884817123413,Nyandarua,2275.0,24.53478240966797,0.3973548412322998,1154.89013671875,-0.4395765419219037,36.42413607569316,0.6190021634101868,916.82666015625,4.0,2024,3.552884817123413,"{""type"":""Point"",""coordinates"":[36.42413607569316,-0.4395765419219037]}"
3564,1.5279788970947266,Nyandarua,2524.0,22.756521224975586,0.4003775715827942,654.1491088867188,-0.6886241876656779,36.58363252367312,0.5567039251327515,1301.0384521484375,4.0,2024,1.5279788970947266,"{""type"":""Point"",""coordinates"":[36.58363252367312,-0.6886241876656779]}"
3566,2.000645637512207,Nyandarua,2439.0,22.299999237060547,0.37435364723205566,957.3016967773438,-0.5659404634883668,36.52306251550231,0.514988124370575,1042.88134765625,4.0,2024,2.000645637512207,"{""type"":""Point"",""coordinates"":[36.52306251550231,-0.5659404634883668]}"
3567,1.5493452548980713,Nyandarua,2528.0,22.373912811279297,0.4799276888370514,654.1491088867188,-0.6842295882961377,36.58163102295586,0.6479687094688416,1301.0384521484375,4.0,2024,1.5493452548980713,"{""type"":""Point"",""coordinates"":[36.58163102295586,-0.6842295882961377]}"
3579,1.9933867454528809,Nyandarua,2505.0,22.03043556213379,0.32273632287979126,986.5427856445312,-0.24083654984175926,36.350843295357826,0.5259623527526855,953.46484375,4.0,2024,1.9933867454528809,"{""type"":""Point"",""coordinates"":[36.350843295357826,-0.24083654984175926]}"
3581,1.6971700191497803,Nyandarua,2563.0,22.508695602416992,0.408539742231369,719.7100219726562,-0.7513715519822993,36.56007831507983,0.5664604902267456,1443.79736328125,4.0,2024,1.6971700191497803,"{""type"":""Point"",""coordinates"":[36.56007831507983,-0.7513715519822993]}"
3582,2.274883270263672,Nyandarua,2411.0,20.69565200805664,0.4698251187801361,957.3016967773438,-0.5824124630456893,36.50988215024923,0.619927704334259,1042.88134765625,4.0,2024,2.274883270263672,"{""type"":""Point"",""coordinates"":[36.50988215024923,-0.5824124630456893]}"
3586,2.6480648517608643,Nyandarua,2341.0,18.96521759033203,0.2782370448112488,1040.6885986328125,-0.2882899316724932,36.37447425333343,0.44626107811927795,904.895263671875,4.0,2024,2.6480648517608643,"{""type"":""Point"",""coordinates"":[36.37447425333343,-0.2882899316724932]}"
3589,2.9387805461883545,Nyandarua,2279.0,21.04347801208496,0.34999746084213257,1154.89013671875,-0.3704324265281028,36.387375439433086,0.5641376376152039,854.5677490234375,1.0,2024,2.9387805461883545,"{""type"":""Point"",""coordinates"":[36.387375439433086,-0.3704324265281028]}"
3594,3.7319374084472656,Nyandarua,2238.0,23.952173233032227,0.3778972029685974,1154.89013671875,-0.39554271025309956,36.37191244505784,0.6167802214622498,854.5677490234375,1.0,2024,3.7319374084472656,"{""type"":""Point"",""coordinates"":[36.37191244505784,-0.39554271025309956]}"
3595,3.055278778076172,Nyandarua,2332.0,24.360870361328125,0.3463922441005707,1040.6885986328125,-0.3468079535614529,36.35581527565418,0.5537142753601074,883.1970825195312,4.0,2024,3.055278778076172,"{""type"":""Point"",""coordinates"":[36.35581527565418,-0.3468079535614529]}"
3607,2.0970215797424316,Nyandarua,2806.0,21.57826042175293,0.46766749024391174,1088.5662841796875,-0.12523391704500866,36.2382809507673,0.605728805065155,1095.2337646484375,4.0,2024,2.0970215797424316,"{""type"":""Point"",""coordinates"":[36.2382809507673,-0.12523391704500866]}"
3622,2.3154430389404297,Nyandarua,2341.0,17.991304397583008,0.29495689272880554,986.5427856445312,-0.15553377035350943,36.41356707497271,0.4700574576854706,909.6834716796875,4.0,2024,2.3154430389404297,"{""type"":""Point"",""coordinates"":[36.41356707497271,-0.15553377035350943]}"
3629,4.009438514709473,Nyandarua,2415.0,22.786956787109375,0.41936612129211426,1293.6524658203125,-0.3616429384589581,36.319981907757025,0.5827349424362183,846.8605346679688,4.0,2024,4.009438514709473,"{""type"":""Point"",""coordinates"":[36.319981907757025,-0.3616429384589581]}"
3632,2.5399718284606934,Nyandarua,2681.0,21.634782791137695,0.42150411009788513,898.3021850585938,-0.8812970207296897,36.5780256495333,0.5869686007499695,1510.875244140625,4.0,2024,2.5399718284606934,"{""type"":""Point"",""coordinates"":[36.5780256495333,-0.8812970207296897]}"
3637,2.3267152309417725,Nyandarua,2506.0,20.852174758911133,0.48347845673561096,1058.6063232421875,-0.29332608661960696,36.28852941145397,0.6806597113609314,950.6990356445312,4.0,2024,2.3267152309417725,"{""type"":""Point"",""coordinates"":[36.28852941145397,-0.29332608661960696]}"
3639,1.9682307243347168,Nyandarua,2576.0,21.504348754882812,0.3288271725177765,1058.6063232421875,-0.2742072808620404,36.33832723590844,0.49150723218917847,843.2105102539062,4.0,2024,1.9682307243347168,"{""type"":""Point"",""coordinates"":[36.33832723590844,-0.2742072808620404]}"
3646,2.05873703956604,Nyandarua,2506.0,21.982608795166016,0.39717909693717957,931.31884765625,-0.6840057341685652,36.53915744706231,0.5280951857566833,1155.636474609375,4.0,2024,2.05873703956604,"{""type"":""Point"",""coordinates"":[36.53915744706231,-0.6840057341685652]}"
3651,1.2229690551757812,Nyandarua,2637.0,17.582609176635742,0.3559005558490753,903.48095703125,-0.10923257898818385,36.301231170636385,0.5513641834259033,1024.9276123046875,4.0,2024,1.2229690551757812,"{""type"":""Point"",""coordinates"":[36.301231170636385,-0.10923257898818385]}"
